output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,output+=(String.format("%d is the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.007339285714285714, insert, 1.0, 3.0, 0.9642857142857143
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.007310318080973601, insert, 0.2897727272727273, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,i,SIMPLE_NAME, line no: 7, 0.0073033333333333336, insert, 0.3333333333333333, 0.0, 0.16666666666666666
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,output+=(String.format("%d is the median\n" n1.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.0072589285714285716, insert, 0.9285714285714286, 1.5, 0.9464285714285714
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,output+=(String.format("%d is the median\n" n2.value)); ,EXPRESSION_STATEMENT, line no: 72, 0.0072589285714285716, insert, 1.0, 1.5, 0.9464285714285714
format,SIMPLE_NAME, line no: 63,small,SIMPLE_NAME, line no: 60, 0.0072545141261570086, insert, 0.9772727272727273, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 64, 0.007015354319800183, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.007015354319800183, insert, 0.2914285714285714, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.007015354319800183, insert, 0.09142857142857143, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 64, 0.007015354319800183, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.007015354319800183, insert, 0.2914285714285714, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.007015354319800183, insert, 0.09142857142857143, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 64, 0.007015354319800183, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.007015354319800183, insert, 0.2914285714285714, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.007015354319800183, insert, 0.09142857142857143, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.0069874523423918864, insert, 0.9943181818181818, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.006987292902520983, insert, 0.03428571428571429, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.006987292902520983, insert, 0.2914285714285714, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.006987292902520983, insert, 0.03428571428571429, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.006987292902520983, insert, 0.2914285714285714, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.006987292902520983, insert, 0.03428571428571429, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.006987292902520983, insert, 0.2914285714285714, 0.0, 0.2857142857142857
n3.value,QUALIFIED_NAME, line no: 83,n1.value,QUALIFIED_NAME, line no: 64, 0.0069375, insert, 1.0, 0.6666666666666666, 0.875
n3.value,QUALIFIED_NAME, line no: 83,n2.value,QUALIFIED_NAME, line no: 65, 0.0069375, insert, 1.0, 0.6666666666666666, 0.875
scanner,SIMPLE_NAME, line no: 64,small,SIMPLE_NAME, line no: 60, 0.006931170067962582, insert, 0.9828571428571429, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,small,SIMPLE_NAME, line no: 60, 0.006931170067962582, insert, 0.9828571428571429, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,small,SIMPLE_NAME, line no: 60, 0.006931170067962582, insert, 0.9828571428571429, 0.0, 0.2857142857142857
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.006903731714303738, insert, 0.3372093023255814, 0.0, 0.13513513513513514
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,small.value=n2.value; ,EXPRESSION_STATEMENT, line no: 77, 0.006903731714303738, insert, 0.3372093023255814, 0.0, 0.13513513513513514
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006901722479229728, insert, 0.29651162790697677, 0.0, 0.16216216216216217
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.006846985816124978, insert, 0.005714285714285714, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.006846985816124978, insert, 0.005714285714285714, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.006846985816124978, insert, 0.005714285714285714, 0.0, 0.8571428571428571
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0065581432815737485, insert, 0.0872093023255814, 0.0, 0.28378378378378377
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006150268561549401, insert, 0.0755813953488372, 0.0, 0.2702702702702703
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.006138435029825161, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.006138435029825161, insert, 0.2897727272727273, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.006082631075008569, insert, 0.2897727272727273, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,n1,SIMPLE_NAME, line no: 60, 0.006082631075008569, insert, 0.9772727272727273, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,n2,SIMPLE_NAME, line no: 60, 0.006082631075008569, insert, 0.9772727272727273, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,n3,SIMPLE_NAME, line no: 60, 0.006082631075008569, insert, 0.9772727272727273, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.006082631075008569, insert, 0.03409090909090909, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.006026827120191976, insert, 0.9772727272727273, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.006026827120191976, insert, 0.9772727272727273, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.0059630511718301565, insert, 0.2914285714285714, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.0059630511718301565, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.0059630511718301565, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.0059630511718301565, insert, 0.2914285714285714, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.0059630511718301565, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.0059630511718301565, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.0059630511718301565, insert, 0.2914285714285714, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.0059630511718301565, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.0059630511718301565, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.0059351491944218595, insert, 0.09090909090909091, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.0059351491944218595, insert, 0.09090909090909091, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.0059351491944218595, insert, 0.9943181818181818, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,n1,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,n2,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,n3,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.0059349897545509555, insert, 0.03428571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,n1,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,n2,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,n3,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,n1,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,n2,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,n3,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.0059349897545509555, insert, 0.03428571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,n1,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,n2,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,n3,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,n1,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,n2,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,n3,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.0059349897545509555, insert, 0.03428571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,n1,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,n2,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,n3,SIMPLE_NAME, line no: 60, 0.0059349897545509555, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.005878866919992554, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.005878866919992554, insert, 0.9828571428571429, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.005878866919992554, insert, 0.9828571428571429, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 83,n1.value,QUALIFIED_NAME, line no: 64, 0.0058125, insert, 1.0, 1.0, 0.625
value,SIMPLE_NAME, line no: 83,n2.value,QUALIFIED_NAME, line no: 65, 0.0058125, insert, 1.0, 1.0, 0.625
value,SIMPLE_NAME, line no: 83,n3.value,QUALIFIED_NAME, line no: 66, 0.0058125, insert, 1.0, 1.0, 0.625
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005777411938529254, insert, 0.023255813953488372, 0.3333333333333333, 0.2857142857142857
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005777411938529254, insert, 0.023255813953488372, 0.3333333333333333, 0.2857142857142857
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005777411938529254, insert, 0.023255813953488372, 0.3333333333333333, 0.2857142857142857
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.0056664760502592995, insert, 0.09090909090909091, 0.0, 0.10638297872340426
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,format,SIMPLE_NAME, line no: 63, 0.005537652026906103, insert, 1.0, 0.0, 0.0851063829787234
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.005509750049497806, insert, 0.9943181818181818, 0.0, 0.0851063829787234
n3.value,QUALIFIED_NAME, line no: 83,small.value,QUALIFIED_NAME, line no: 68, 0.005454545454545454, insert, 1.0, 0.6666666666666666, 0.5454545454545454
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.005380926026144609, insert, 0.2897727272727273, 0.0, 0.06382978723404255
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,value,SIMPLE_NAME, line no: 7, 0.005325122071328017, insert, 0.03409090909090909, 0.0, 0.06382978723404255
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,output,SIMPLE_NAME, line no: 49, 0.005325122071328017, insert, 0.2897727272727273, 0.0, 0.06382978723404255
small.value=n2.value; ,EXPRESSION_STATEMENT, line no: 77,small.value=n2.value; ,EXPRESSION_STATEMENT, line no: 77, 0.005303300858899106, insert, 1.0, 3.0, 1.0
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.005269318116511425, insert, 0.9772727272727273, 0.0, 0.06382978723404255
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,small,SIMPLE_NAME, line no: 60, 0.005269318116511425, insert, 0.9772727272727273, 0.0, 0.06382978723404255
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.0052499999999999995, insert, 1.0, 0.3333333333333333, 0.5
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,n3,SIMPLE_NAME, line no: 60, 0.0051683960705665236, insert, 0.9772727272727273, 0.0, 0.0425531914893617
small.value=n2.value; ,EXPRESSION_STATEMENT, line no: 77,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.005158665380929131, insert, 1.0, 1.5, 0.9545454545454546
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the median\n" n1.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.005150817629019648, insert, 0.0755813953488372, 1.5, 0.21428571428571427
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the median\n" n2.value)); ,EXPRESSION_STATEMENT, line no: 72, 0.005150817629019648, insert, 0.08139534883720931, 0.6000000000000001, 0.21428571428571427
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.005150817629019648, insert, 0.08139534883720931, 0.6000000000000001, 0.21428571428571427
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83, 0.005150817629019648, insert, 0.08139534883720931, 0.6000000000000001, 0.21428571428571427
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the median\n" n1.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.005150817629019648, insert, 0.0755813953488372, 0.6000000000000001, 0.21428571428571427
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the median\n" n2.value)); ,EXPRESSION_STATEMENT, line no: 72, 0.005150817629019648, insert, 0.08139534883720931, 1.5, 0.21428571428571427
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.005150817629019648, insert, 0.08139534883720931, 0.6000000000000001, 0.21428571428571427
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83, 0.005150817629019648, insert, 0.08139534883720931, 0.6000000000000001, 0.21428571428571427
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the median\n" n1.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.005150817629019648, insert, 0.0755813953488372, 0.6000000000000001, 0.21428571428571427
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the median\n" n2.value)); ,EXPRESSION_STATEMENT, line no: 72, 0.005150817629019648, insert, 0.08139534883720931, 0.6000000000000001, 0.21428571428571427
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.005150817629019648, insert, 0.08139534883720931, 1.5, 0.21428571428571427
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83, 0.005150817629019648, insert, 0.08139534883720931, 1.5, 0.21428571428571427
"%d IS the median\n",STRING_LITERAL, line no: 83,i,SIMPLE_NAME, line no: 7, 0.005112333333333333, insert, 0.3333333333333333, 0.0, 0.05
value,SIMPLE_NAME, line no: 83,small.value,QUALIFIED_NAME, line no: 68, 0.005045454545454546, insert, 1.0, 1.0, 0.45454545454545453
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,n1,SIMPLE_NAME, line no: 60, 0.005011670069805031, insert, 0.9772727272727273, 0.0, 0.02127659574468085
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,n2,SIMPLE_NAME, line no: 60, 0.005011670069805031, insert, 0.9772727272727273, 0.0, 0.02127659574468085
nextInt,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.004672225976986922, insert, 0.30857142857142855, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.004672225976986922, insert, 0.30857142857142855, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.004672225976986922, insert, 0.30857142857142855, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.004644164559707721, insert, 0.3028571428571429, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.004644164559707721, insert, 0.3028571428571429, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.004644164559707721, insert, 0.3028571428571429, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.004635714246549781, insert, 0.30113636363636365, 0.0, 0.42857142857142855
n3,SIMPLE_NAME, line no: 83,n3.value,QUALIFIED_NAME, line no: 66, 0.004125, insert, 1.0, 1.0, 0.25
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.0039642857142857145, insert, 1.0, 0.6000000000000001, 0.21428571428571427
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.0039642857142857145, insert, 1.0, 0.6000000000000001, 0.21428571428571427
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.0039642857142857145, insert, 1.0, 1.5, 0.21428571428571427
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.0039642857142857145, insert, 1.0, 0.6000000000000001, 0.21428571428571427
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,small.value=n2.value; ,EXPRESSION_STATEMENT, line no: 77, 0.0039642857142857145, insert, 1.0, 0.6000000000000001, 0.21428571428571427
String,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.003962080791978058, insert, 0.3068181818181818, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.003962080791978058, insert, 0.3068181818181818, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.003962080791978058, insert, 0.10795454545454546, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.003962080791978058, insert, 0.3068181818181818, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 83,System.in,QUALIFIED_NAME, line no: 53, 0.0038333333333333327, insert, 0.6111111111111112, 0.0, 0.4444444444444444
format,SIMPLE_NAME, line no: 83,small.value,QUALIFIED_NAME, line no: 68, 0.0038181818181818187, insert, 1.0, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.0036199228290168944, insert, 0.30857142857142855, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.0036199228290168944, insert, 0.10857142857142857, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.0036199228290168944, insert, 0.30857142857142855, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0036199228290168944, insert, 0.10857142857142857, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.0036199228290168944, insert, 0.30857142857142855, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0036199228290168944, insert, 0.10857142857142857, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 83,args.length,QUALIFIED_NAME, line no: 50, 0.0035956937799043066, insert, 0.7894736842105263, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.0035918614117376943, insert, 0.3028571428571429, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.0035918614117376943, insert, 0.3028571428571429, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.0035918614117376943, insert, 0.3028571428571429, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.0035918614117376943, insert, 0.3028571428571429, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.0035918614117376943, insert, 0.3028571428571429, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.0035918614117376943, insert, 0.3028571428571429, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.0035834110985797528, insert, 0.30113636363636365, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 83,n1.value,QUALIFIED_NAME, line no: 64, 0.0035625, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 83,n2.value,QUALIFIED_NAME, line no: 65, 0.0035625, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 83,n3.value,QUALIFIED_NAME, line no: 66, 0.0035625, insert, 1.0, 0.0, 0.125
format,SIMPLE_NAME, line no: 83,n1.value,QUALIFIED_NAME, line no: 64, 0.0035625, insert, 1.0, 0.0, 0.125
format,SIMPLE_NAME, line no: 83,n2.value,QUALIFIED_NAME, line no: 65, 0.0035625, insert, 1.0, 0.0, 0.125
format,SIMPLE_NAME, line no: 83,n3.value,QUALIFIED_NAME, line no: 66, 0.0035625, insert, 1.0, 0.0, 0.125
n3,SIMPLE_NAME, line no: 83,n1.value,QUALIFIED_NAME, line no: 64, 0.0035625, insert, 1.0, 0.0, 0.125
n3,SIMPLE_NAME, line no: 83,n2.value,QUALIFIED_NAME, line no: 65, 0.0035625, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 83,args.length,QUALIFIED_NAME, line no: 50, 0.00356060606060606, insert, 0.7777777777777778, 0.0, 0.2727272727272727
n3.value,QUALIFIED_NAME, line no: 83,args.length,QUALIFIED_NAME, line no: 50, 0.00356060606060606, insert, 0.7777777777777778, 0.0, 0.2727272727272727
output+=(String.format("%d IS the median\n" n3.value)); ,EXPRESSION_STATEMENT, line no: 83,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0035089285714285713, insert, 0.7142857142857143, 0.5, 0.30357142857142855
small.value=n2.value; ,EXPRESSION_STATEMENT, line no: 77,n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.0034850262787051267, insert, 1.0, 0.6000000000000001, 0.42857142857142855
