c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest number\n" d.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.01240250946969697, insert, 0.07575757575757576, 0.6000000000000001, 0.203125
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest number\n" d.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.01240250946969697, insert, 0.07575757575757576, 1.5, 0.203125
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest number\n" c.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.012237863005050505, insert, 0.0707070707070707, 0.6000000000000001, 0.203125
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest number\n" c.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.012237863005050505, insert, 0.0707070707070707, 0.6000000000000001, 0.203125
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest number\n" c.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.012237863005050505, insert, 0.0707070707070707, 1.5, 0.203125
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest number\n" c.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.012237863005050505, insert, 0.0707070707070707, 0.6000000000000001, 0.203125
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest number\n" b.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.012073216540404042, insert, 0.06565656565656566, 0.6000000000000001, 0.203125
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest number\n" b.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.012073216540404042, insert, 0.06565656565656566, 1.5, 0.203125
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest number\n" b.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.012073216540404042, insert, 0.06565656565656566, 0.6000000000000001, 0.203125
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest number\n" b.value)); ,EXPRESSION_STATEMENT, line no: 71, 0.012073216540404042, insert, 0.06565656565656566, 0.6000000000000001, 0.203125
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest number\n" a.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.011908570075757576, insert, 0.06060606060606061, 1.5, 0.203125
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest number\n" a.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.011908570075757576, insert, 0.06060606060606061, 0.6000000000000001, 0.203125
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest number\n" a.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.011908570075757576, insert, 0.06060606060606061, 0.6000000000000001, 0.203125
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest number\n" a.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.011908570075757576, insert, 0.06060606060606061, 0.6000000000000001, 0.203125
nextInt,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.011412153518123667, insert, 0.26865671641791045, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.011412153518123667, insert, 0.26865671641791045, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.011412153518123667, insert, 0.26865671641791045, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.011412153518123667, insert, 0.26865671641791045, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.011349864960909737, insert, 0.263681592039801, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.011349864960909737, insert, 0.263681592039801, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.011349864960909737, insert, 0.263681592039801, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.011349864960909737, insert, 0.263681592039801, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.011333521923620932, insert, 0.2623762376237624, 0.0, 0.42857142857142855
a.value,QUALIFIED_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.011229875128787644, insert, 0.375, 0.5, 0.7142857142857143
String,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.009606930693069306, insert, 0.26732673267326734, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.009606930693069306, insert, 0.26732673267326734, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.009606930693069306, insert, 0.09405940594059406, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.009606930693069306, insert, 0.26732673267326734, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 75,output,SIMPLE_NAME, line no: 49, 0.00939, insert, 0.6842105263157895, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,nextInt,SIMPLE_NAME, line no: 64, 0.008942857142857143, insert, 1.0, 0.0, 0.2857142857142857
d.value,QUALIFIED_NAME, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.008942857142857143, insert, 0.5789473684210527, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.008942857142857143, insert, 0.6, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.008729296375266524, insert, 0.26865671641791045, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.008729296375266524, insert, 0.0945273631840796, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.008729296375266524, insert, 0.26865671641791045, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.008729296375266524, insert, 0.0945273631840796, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.008729296375266524, insert, 0.26865671641791045, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.008729296375266524, insert, 0.0945273631840796, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.008729296375266524, insert, 0.26865671641791045, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.008729296375266524, insert, 0.0945273631840796, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.008667007818052595, insert, 0.263681592039801, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.008650664780763791, insert, 0.2623762376237624, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 75,println,SIMPLE_NAME, line no: 56, 0.008307443609022556, insert, 0.6842105263157895, 0.0, 0.42857142857142855
value,SIMPLE_NAME, line no: 75,a,SIMPLE_NAME, line no: 60, 0.008138000000000001, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.00813197854153588, insert, 0.8125, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.007889955370656836, insert, 0.8125, 0.0, 0.42857142857142855
"%d is the smallest number\n",STRING_LITERAL, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.00787896551724138, insert, 0.5789473684210527, 0.0, 0.1724137931034483
String,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7647058823529411, 0.0, 1.0
format,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 1.0
b,SIMPLE_NAME, line no: 71,b,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.3333333333333333, 1.0, 1.0
String,SIMPLE_NAME, line no: 75,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.6842105263157895, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 75,IntObj,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 75,format,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.3157894736842105, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.6842105263157895, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,IntObj,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,a,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 75,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 75,length,SIMPLE_NAME, line no: 50, 0.007825, insert, 0.75, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 75,format,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,nextInt,SIMPLE_NAME, line no: 64, 0.00774474146812941, insert, 1.0, 0.0, 0.2857142857142857
a.value,QUALIFIED_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.6875, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.7058823529411765, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 75,args,SIMPLE_NAME, line no: 50, 0.007742631578947368, insert, 0.7368421052631579, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,length,SIMPLE_NAME, line no: 50, 0.007742631578947368, insert, 0.7368421052631579, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5789473684210527, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5789473684210527, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 75,nextInt,SIMPLE_NAME, line no: 64, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,output,SIMPLE_NAME, line no: 49, 0.0076014285714285715, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,a,SIMPLE_NAME, line no: 60, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,d,SIMPLE_NAME, line no: 60, 0.0076014285714285715, insert, 1.0, 0.5, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,format,SIMPLE_NAME, line no: 63, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,nextInt,SIMPLE_NAME, line no: 64, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 75,nextInt,SIMPLE_NAME, line no: 64, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
"%d is the smallest number\n",STRING_LITERAL, line no: 75,value,SIMPLE_NAME, line no: 7, 0.007555172413793104, insert, 0.3157894736842105, 0.0, 0.13793103448275862
scanner,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.007536915422885572, insert, 0.2537313432835821, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.007536915422885572, insert, 0.2537313432835821, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.007536915422885572, insert, 0.2537313432835821, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.007536915422885572, insert, 0.2537313432835821, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.007520264026402641, insert, 0.2524752475247525, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.007520264026402641, insert, 0.2524752475247525, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 75,java,SIMPLE_NAME, line no: 44, 0.0075120000000000004, insert, 0.1, 0.0, 0.4
String,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.007499603960396039, insert, 0.009900990099009901, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,in,SIMPLE_NAME, line no: 53, 0.007437623762376238, insert, 0.09405940594059406, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,System,SIMPLE_NAME, line no: 53, 0.007413157894736843, insert, 0.5789473684210527, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 75,out,SIMPLE_NAME, line no: 56, 0.007413157894736843, insert, 0.6842105263157895, 0.0, 0.3333333333333333
d.value,QUALIFIED_NAME, line no: 75,length,SIMPLE_NAME, line no: 50, 0.007295488721804511, insert, 0.7368421052631579, 0.0, 0.2857142857142857
"%d is the smallest number\n",STRING_LITERAL, line no: 75,String,SIMPLE_NAME, line no: 49, 0.007231379310344828, insert, 0.6842105263157895, 0.0, 0.10344827586206896
"%d is the smallest number\n",STRING_LITERAL, line no: 75,format,SIMPLE_NAME, line no: 63, 0.007231379310344828, insert, 1.0, 0.0, 0.10344827586206896
"%d is the smallest number\n",STRING_LITERAL, line no: 75,nextInt,SIMPLE_NAME, line no: 64, 0.007231379310344828, insert, 1.0, 0.0, 0.10344827586206896
a.value,QUALIFIED_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.007212290492195512, insert, 0.0625, 0.0, 0.42857142857142855
value,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.0071752751837081295, insert, 0.8235294117647058, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.0071154812238438956, insert, 0.8125, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.0071154812238438956, insert, 0.8125, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.0071154812238438956, insert, 0.6875, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.0071154812238438956, insert, 0.8125, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.0070796048479253556, insert, 0.11764705882352941, 0.0, 0.4
a,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.007047714735997763, insert, 0.35294117647058826, 0.0, 0.2
value,SIMPLE_NAME, line no: 69,a,SIMPLE_NAME, line no: 60, 0.007047714735997763, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 75,println,SIMPLE_NAME, line no: 56, 0.006966015037593986, insert, 0.6842105263157895, 0.0, 0.2857142857142857
"%d is the smallest number\n",STRING_LITERAL, line no: 75,output,SIMPLE_NAME, line no: 49, 0.006907586206896552, insert, 0.6842105263157895, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 75,IntObj,SIMPLE_NAME, line no: 60, 0.006907586206896552, insert, 1.0, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 75,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0068735027223230495, insert, 0.6842105263157895, 0.0, 0.27586206896551724
"%d is the smallest number\n",STRING_LITERAL, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.006823384293472635, insert, 0.6875, 0.0, 0.1724137931034483
String,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.8125, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 63, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.0067766487846132335, insert, 0.375, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,a,SIMPLE_NAME, line no: 60, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
a,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 63, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.8235294117647058, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 63, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 75,util,SIMPLE_NAME, line no: 44, 0.00675421052631579, insert, 0.05263157894736842, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,in,SIMPLE_NAME, line no: 53, 0.00675421052631579, insert, 0.5789473684210527, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.006728244150437425, insert, 0.8125, 0.0, 0.2857142857142857
a.value,QUALIFIED_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.006728244150437425, insert, 0.8125, 0.0, 0.2857142857142857
"%d is the smallest number\n",STRING_LITERAL, line no: 69,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.006648126135249879, insert, 0.8125, 0.0, 0.27586206896551724
"%d is the smallest number\n",STRING_LITERAL, line no: 75,a,SIMPLE_NAME, line no: 60, 0.006583793103448276, insert, 1.0, 0.0, 0.034482758620689655
"%d is the smallest number\n",STRING_LITERAL, line no: 75,b,SIMPLE_NAME, line no: 60, 0.006583793103448276, insert, 1.0, 0.0, 0.034482758620689655
"%d is the smallest number\n",STRING_LITERAL, line no: 75,d,SIMPLE_NAME, line no: 60, 0.006583793103448276, insert, 1.0, 0.0, 0.034482758620689655
String,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.006583030247909998, insert, 0.6875, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.006583030247909998, insert, 0.6875, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,nextInt,SIMPLE_NAME, line no: 64, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.006583030247909998, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,a,SIMPLE_NAME, line no: 60, 0.006583030247909998, insert, 1.0, 0.5, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,format,SIMPLE_NAME, line no: 63, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,nextInt,SIMPLE_NAME, line no: 64, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.006583030247909998, insert, 0.7058823529411765, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 69,nextInt,SIMPLE_NAME, line no: 64, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 75,args,SIMPLE_NAME, line no: 50, 0.006573000000000001, insert, 0.75, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.006549196872778962, insert, 0.004975124378109453, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.006549196872778962, insert, 0.004975124378109453, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.006549196872778962, insert, 0.004975124378109453, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.006549196872778962, insert, 0.004975124378109453, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.006543338048090523, insert, 0.0049504950495049506, 0.0, 0.2857142857142857
"%d is the smallest number\n",STRING_LITERAL, line no: 69,value,SIMPLE_NAME, line no: 7, 0.006542971240316226, insert, 0.375, 0.0, 0.13793103448275862
a,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.006497610305246805, insert, 0.8235294117647058, 0.0, 0.25
b.value,QUALIFIED_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.006483571428571429, insert, 0.35294117647058826, 0.5, 0.7142857142857143
String,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.006476930693069307, insert, 0.26732673267326734, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.006476930693069307, insert, 0.26732673267326734, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.006476930693069307, insert, 0.26732673267326734, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.006476930693069307, insert, 0.09405940594059406, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 75,mainClass,SIMPLE_NAME, line no: 48, 0.006468666666666667, insert, 0.7, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 75,Scanner,SIMPLE_NAME, line no: 44, 0.006438857142857142, insert, 0.05, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.006437816345382571, insert, 0.0625, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,in,SIMPLE_NAME, line no: 53, 0.006437816345382571, insert, 0.6875, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,mainClass,SIMPLE_NAME, line no: 48, 0.00636982456140351, insert, 0.6842105263157895, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 75,mainClass,SIMPLE_NAME, line no: 48, 0.00636982456140351, insert, 0.6842105263157895, 0.0, 0.2222222222222222
d.value,QUALIFIED_NAME, line no: 75,mainClass,SIMPLE_NAME, line no: 48, 0.00636982456140351, insert, 0.6842105263157895, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 75,Scanner,SIMPLE_NAME, line no: 44, 0.006307067669172933, insert, 0.05263157894736842, 0.0, 0.2857142857142857
d.value,QUALIFIED_NAME, line no: 75,java,SIMPLE_NAME, line no: 44, 0.006307067669172933, insert, 0.05263157894736842, 0.0, 0.2857142857142857
d.value,QUALIFIED_NAME, line no: 75,Scanner,SIMPLE_NAME, line no: 44, 0.006307067669172933, insert, 0.05263157894736842, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.006271722012426365, insert, 0.8235294117647058, 0.0, 0.2222222222222222
"%d is the smallest number\n",STRING_LITERAL, line no: 69,String,SIMPLE_NAME, line no: 49, 0.006262558187159816, insert, 0.8125, 0.0, 0.10344827586206896
"%d is the smallest number\n",STRING_LITERAL, line no: 69,format,SIMPLE_NAME, line no: 63, 0.006262558187159816, insert, 1.0, 0.0, 0.10344827586206896
"%d is the smallest number\n",STRING_LITERAL, line no: 69,nextInt,SIMPLE_NAME, line no: 64, 0.006262558187159816, insert, 1.0, 0.0, 0.10344827586206896
value,SIMPLE_NAME, line no: 75,exec,SIMPLE_NAME, line no: 55, 0.00626, insert, 0.7, 0.0, 0.2
value,SIMPLE_NAME, line no: 75,out,SIMPLE_NAME, line no: 56, 0.00626, insert, 0.7, 0.0, 0.2
String,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.006211928052562131, insert, 0.8125, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.006211928052562131, insert, 0.8125, 0.0, 0.2222222222222222
a.value,QUALIFIED_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.006211928052562131, insert, 0.8125, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 75,args,SIMPLE_NAME, line no: 50, 0.006177631578947368, insert, 0.7368421052631579, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,length,SIMPLE_NAME, line no: 50, 0.006177631578947368, insert, 0.7368421052631579, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.006150235871749826, insert, 0.058823529411764705, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.006091011378170012, insert, 0.8235294117647058, 0.0, 0.2
