num_4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%d is the smalles\n" b.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.012201335656213706, insert, 0.052845528455284556, 0.6000000000000001, 0.21428571428571427
num_1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.01215002139495079, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.01215002139495079, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.01215002139495079, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.01215002139495079, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.011884980744544285, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
num_2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.011884980744544285, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
num_3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.011884980744544285, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
num_4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.011884980744544285, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
a.value,QUALIFIED_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.011229875128787644, insert, 0.375, 0.5, 0.7142857142857143
nextInt,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.010763752151462995, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.010763752151462995, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.010763752151462995, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.010763752151462995, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.010713471026965004, insert, 0.21285140562248997, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.010713471026965004, insert, 0.21285140562248997, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.010713471026965004, insert, 0.21285140562248997, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.010713471026965004, insert, 0.21285140562248997, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.010702811428571428, insert, 0.212, 0.0, 0.42857142857142855
format,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.00939, insert, 0.6842105263157895, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.00896432, insert, 0.216, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.00896432, insert, 0.216, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.00896432, insert, 0.076, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.00896432, insert, 0.216, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,nextInt,SIMPLE_NAME, line no: 65, 0.008942857142857143, insert, 1.0, 0.0, 0.2857142857142857
d.value,QUALIFIED_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.008942857142857143, insert, 0.5789473684210527, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.008942857142857143, insert, 0.6, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 80,println,SIMPLE_NAME, line no: 56, 0.008307443609022556, insert, 0.6842105263157895, 0.0, 0.42857142857142855
value,SIMPLE_NAME, line no: 80,a,SIMPLE_NAME, line no: 60, 0.008138000000000001, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num_1,SIMPLE_NAME, line no: 61, 0.008138000000000001, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num_2,SIMPLE_NAME, line no: 61, 0.008138000000000001, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num_3,SIMPLE_NAME, line no: 61, 0.008138000000000001, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num_4,SIMPLE_NAME, line no: 62, 0.008138000000000001, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.00813197854153588, insert, 0.8125, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.008080895008605852, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.008080895008605852, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.008080895008605852, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.008080895008605852, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.008080895008605852, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.008080895008605852, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.008080895008605852, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.008080895008605852, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.00803061388410786, insert, 0.21285140562248997, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.008019954285714285, insert, 0.212, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,println,SIMPLE_NAME, line no: 56, 0.007889955370656836, insert, 0.8125, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7647058823529411, 0.0, 1.0
format,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 64, 0.007825, insert, 1.0, 0.0, 1.0
b,SIMPLE_NAME, line no: 76,b,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.3333333333333333, 1.0, 1.0
String,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.6842105263157895, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,IntObj,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,num_1,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,num_2,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,num_3,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,num_4,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,format,SIMPLE_NAME, line no: 64, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.3157894736842105, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.6842105263157895, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,IntObj,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,a,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,num_1,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,num_2,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,num_3,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,num_4,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.007825, insert, 0.75, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 80,format,SIMPLE_NAME, line no: 64, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 65, 0.00774474146812941, insert, 1.0, 0.0, 0.2857142857142857
a.value,QUALIFIED_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.6875, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.7058823529411765, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 80,args,SIMPLE_NAME, line no: 50, 0.007742631578947368, insert, 0.7368421052631579, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.007742631578947368, insert, 0.7368421052631579, 0.0, 0.3333333333333333
"%d is the smallest\n",STRING_LITERAL, line no: 80,smallest_346b1d3c_002,SIMPLE_NAME, line no: 48, 0.007697703349282298, insert, 0.6842105263157895, 0.0, 0.36363636363636365
String,SIMPLE_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5789473684210527, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5789473684210527, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 80,nextInt,SIMPLE_NAME, line no: 65, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.0076014285714285715, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,a,SIMPLE_NAME, line no: 60, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,d,SIMPLE_NAME, line no: 60, 0.0076014285714285715, insert, 1.0, 0.5, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,num_1,SIMPLE_NAME, line no: 61, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,num_2,SIMPLE_NAME, line no: 61, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,num_3,SIMPLE_NAME, line no: 61, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,num_4,SIMPLE_NAME, line no: 62, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,format,SIMPLE_NAME, line no: 64, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 80,nextInt,SIMPLE_NAME, line no: 65, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 80,nextInt,SIMPLE_NAME, line no: 65, 0.0076014285714285715, insert, 1.0, 0.0, 0.14285714285714285
"%d is the smallest\n",STRING_LITERAL, line no: 80,value,SIMPLE_NAME, line no: 7, 0.0075404545454545455, insert, 0.3157894736842105, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.0075404545454545455, insert, 0.5789473684210527, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 80,format,SIMPLE_NAME, line no: 64, 0.0075404545454545455, insert, 1.0, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 80,nextInt,SIMPLE_NAME, line no: 65, 0.0075404545454545455, insert, 1.0, 0.0, 0.13636363636363635
value,SIMPLE_NAME, line no: 80,java,SIMPLE_NAME, line no: 44, 0.0075120000000000004, insert, 0.1, 0.0, 0.4
String,SIMPLE_NAME, line no: 80,System,SIMPLE_NAME, line no: 53, 0.007413157894736843, insert, 0.5789473684210527, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,out,SIMPLE_NAME, line no: 56, 0.007413157894736843, insert, 0.6842105263157895, 0.0, 0.3333333333333333
"%d is the smallest\n",STRING_LITERAL, line no: 74,smallest_346b1d3c_002,SIMPLE_NAME, line no: 48, 0.00736190481601165, insert, 0.8125, 0.0, 0.36363636363636365
d.value,QUALIFIED_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.007295488721804511, insert, 0.7368421052631579, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.0072616, insert, 0.008, 0.0, 0.3333333333333333
a.value,QUALIFIED_NAME, line no: 74,java,SIMPLE_NAME, line no: 44, 0.007212290492195512, insert, 0.0625, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.00721152, insert, 0.076, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.0071752751837081295, insert, 0.8235294117647058, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,args,SIMPLE_NAME, line no: 50, 0.0071154812238438956, insert, 0.8125, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.0071154812238438956, insert, 0.8125, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,System,SIMPLE_NAME, line no: 53, 0.0071154812238438956, insert, 0.6875, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,out,SIMPLE_NAME, line no: 56, 0.0071154812238438956, insert, 0.8125, 0.0, 0.3333333333333333
"%d is the smallest\n",STRING_LITERAL, line no: 80,String,SIMPLE_NAME, line no: 49, 0.0071136363636363645, insert, 0.6842105263157895, 0.0, 0.09090909090909091
"%d is the smallest\n",STRING_LITERAL, line no: 80,output,SIMPLE_NAME, line no: 49, 0.0071136363636363645, insert, 0.6842105263157895, 0.0, 0.09090909090909091
value,SIMPLE_NAME, line no: 74,java,SIMPLE_NAME, line no: 44, 0.0070796048479253556, insert, 0.11764705882352941, 0.0, 0.4
a,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.007047714735997763, insert, 0.35294117647058826, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,a,SIMPLE_NAME, line no: 60, 0.007047714735997763, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,num_1,SIMPLE_NAME, line no: 61, 0.007047714735997763, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,num_2,SIMPLE_NAME, line no: 61, 0.007047714735997763, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,num_3,SIMPLE_NAME, line no: 61, 0.007047714735997763, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,num_4,SIMPLE_NAME, line no: 62, 0.007047714735997763, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,println,SIMPLE_NAME, line no: 56, 0.006966015037593986, insert, 0.6842105263157895, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.0068885140562249, insert, 0.20481927710843373, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.0068885140562249, insert, 0.20481927710843373, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.0068885140562249, insert, 0.20481927710843373, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.0068885140562249, insert, 0.20481927710843373, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.006877653333333334, insert, 0.204, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.006877653333333334, insert, 0.204, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.8125, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,num_1,SIMPLE_NAME, line no: 61, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,num_2,SIMPLE_NAME, line no: 61, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,num_3,SIMPLE_NAME, line no: 61, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,num_4,SIMPLE_NAME, line no: 62, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 64, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.0067766487846132335, insert, 0.375, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,a,SIMPLE_NAME, line no: 60, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,num_1,SIMPLE_NAME, line no: 61, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,num_2,SIMPLE_NAME, line no: 61, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,num_3,SIMPLE_NAME, line no: 61, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,num_4,SIMPLE_NAME, line no: 62, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
a,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 64, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.8235294117647058, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 64, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 44, 0.00675421052631579, insert, 0.05263157894736842, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,in,SIMPLE_NAME, line no: 53, 0.00675421052631579, insert, 0.5789473684210527, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,println,SIMPLE_NAME, line no: 56, 0.006728244150437425, insert, 0.8125, 0.0, 0.2857142857142857
a.value,QUALIFIED_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.006728244150437425, insert, 0.8125, 0.0, 0.2857142857142857
"%d is the smallest\n",STRING_LITERAL, line no: 80,IntObj,SIMPLE_NAME, line no: 60, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 80,a,SIMPLE_NAME, line no: 60, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 80,d,SIMPLE_NAME, line no: 60, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 80,num_1,SIMPLE_NAME, line no: 61, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 80,num_2,SIMPLE_NAME, line no: 61, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 80,num_3,SIMPLE_NAME, line no: 61, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
"%d is the smallest\n",STRING_LITERAL, line no: 80,num_4,SIMPLE_NAME, line no: 62, 0.006686818181818183, insert, 1.0, 0.0, 0.045454545454545456
String,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.006583030247909998, insert, 0.6875, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.006583030247909998, insert, 0.6875, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 65, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.006583030247909998, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,a,SIMPLE_NAME, line no: 60, 0.006583030247909998, insert, 1.0, 0.5, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,num_1,SIMPLE_NAME, line no: 61, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,num_2,SIMPLE_NAME, line no: 61, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,num_3,SIMPLE_NAME, line no: 61, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,num_4,SIMPLE_NAME, line no: 62, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,format,SIMPLE_NAME, line no: 64, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 65, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
a,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.006583030247909998, insert, 0.7058823529411765, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 65, 0.006583030247909998, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 80,args,SIMPLE_NAME, line no: 50, 0.006573000000000001, insert, 0.75, 0.0, 0.2
"%d is the smallest\n",STRING_LITERAL, line no: 74,value,SIMPLE_NAME, line no: 7, 0.0065302251924454794, insert, 0.375, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.0065302251924454794, insert, 0.6875, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 74,format,SIMPLE_NAME, line no: 64, 0.0065302251924454794, insert, 1.0, 0.0, 0.13636363636363635
"%d is the smallest\n",STRING_LITERAL, line no: 74,nextInt,SIMPLE_NAME, line no: 65, 0.0065302251924454794, insert, 1.0, 0.0, 0.13636363636363635
a,SIMPLE_NAME, line no: 74,args,SIMPLE_NAME, line no: 50, 0.006497610305246805, insert, 0.8235294117647058, 0.0, 0.25
b.value,QUALIFIED_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.006483571428571429, insert, 0.35294117647058826, 0.5, 0.7142857142857143
value,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.006468666666666667, insert, 0.7, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 44, 0.006438857142857142, insert, 0.05, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,util,SIMPLE_NAME, line no: 44, 0.006437816345382571, insert, 0.0625, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,in,SIMPLE_NAME, line no: 53, 0.006437816345382571, insert, 0.6875, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.00636982456140351, insert, 0.6842105263157895, 0.0, 0.2222222222222222
